ID,Upvotes
418547,342.95807
417521,342.95807
157034,342.95807
298089,342.95807
191417,342.95807
261444,342.95807
339785,342.95807
74478,342.95807
123320,342.95807
279954,342.95807
82730,342.95807
358157,342.95807
188531,342.95807
167667,342.95807
348085,342.95807
333274,342.95807
59427,342.95807
238521,342.95807
57263,342.95807
427112,342.95807
288517,342.95807
151752,342.95807
398424,342.95807
63382,342.95807
410224,342.95807
320856,342.95807
307912,342.95807
201578,342.95807
388837,342.95807
196032,342.95807
116702,342.95807
442806,342.95807
189084,342.95807
55347,342.95807
230756,342.95807
412904,342.95807
213677,342.95807
64100,342.95807
269907,342.95807
438422,342.95807
271386,342.95807
315786,342.95807
165733,342.95807
125776,342.95807
65088,342.95807
262101,342.95807
26295,342.95807
62109,342.95807
439416,342.95807
216704,342.95807
262180,342.95807
416590,342.95807
65652,342.95807
89839,342.95807
13356,342.95807
359678,342.95807
211780,342.95807
431926,342.95807
90790,342.95807
306665,342.95807
391395,342.95807
296149,342.95807
301520,342.95807
285830,342.95807
428802,342.95807
54163,342.95807
81672,342.95807
10830,342.95807
435706,342.95807
316431,342.95807
66519,342.95807
158042,342.95807
345290,342.95807
129382,342.95807
22528,342.95807
286074,342.95807
303630,342.95807
148880,342.95807
469940,342.95807
428367,342.95807
58156,342.95807
198645,342.95807
316683,342.95807
10580,342.95807
129145,342.95807
330068,342.95807
359129,342.95807
197164,342.95807
76401,342.95807
281909,342.95807
275510,342.95807
276182,342.95807
283227,342.95807
411708,342.95807
161015,342.95807
214091,342.95807
272759,342.95807
202517,342.95807
18424,342.95807
339186,342.95807
127114,342.95807
102756,342.95807
317753,342.95807
16562,342.95807
455134,342.95807
211774,342.95807
280819,342.95807
439666,342.95807
296916,342.95807
371476,342.95807
430117,342.95807
258901,342.95807
314942,342.95807
313824,342.95807
31508,342.95807
278797,342.95807
315694,342.95807
328256,342.95807
220970,342.95807
404766,342.95807
255905,342.95807
178215,342.95807
249051,342.95807
277681,342.95807
293293,342.95807
84500,342.95807
372968,342.95807
58983,342.95807
388085,342.95807
380724,342.95807
94128,342.95807
264455,342.95807
387207,342.95807
250408,342.95807
308627,342.95807
208656,342.95807
184107,342.95807
441517,342.95807
215653,342.95807
88086,342.95807
418326,342.95807
109617,342.95807
359527,342.95807
378038,342.95807
63965,342.95807
246202,342.95807
443386,342.95807
279797,342.95807
171976,342.95807
35142,342.95807
443094,342.95807
296298,342.95807
1398,342.95807
83738,342.95807
32527,342.95807
254940,342.95807
379597,342.95807
268011,342.95807
176298,342.95807
3522,342.95807
285965,342.95807
416720,342.95807
356617,342.95807
184670,342.95807
163253,342.95807
130387,342.95807
180705,342.95807
111136,342.95807
109963,342.95807
452184,342.95807
619,342.95807
153754,342.95807
184725,342.95807
248126,342.95807
292788,342.95807
413692,342.95807
422144,342.95807
337442,342.95807
348327,342.95807
178401,342.95807
58025,342.95807
464444,342.95807
10297,342.95807
169239,342.95807
175521,342.95807
414527,342.95807
152038,342.95807
126867,342.95807
95065,342.95807
238785,342.95807
108079,342.95807
219204,342.95807
224274,342.95807
328558,342.95807
165032,342.95807
264377,342.95807
336495,342.95807
45475,342.95807
264571,342.95807
453176,342.95807
427196,342.95807
355482,342.95807
113201,342.95807
238536,342.95807
351230,342.95807
137963,342.95807
266222,342.95807
354122,342.95807
226315,342.95807
101718,342.95807
425866,342.95807
36811,342.95807
104142,342.95807
415999,342.95807
312843,342.95807
182145,342.95807
67764,342.95807
325084,342.95807
129998,342.95807
80107,342.95807
446805,342.95807
101354,342.95807
422649,342.95807
66792,342.95807
374867,342.95807
307549,342.95807
465721,342.95807
45642,342.95807
340620,342.95807
14042,342.95807
195692,342.95807
324995,342.95807
365978,342.95807
154849,342.95807
381902,342.95807
255375,342.95807
132699,342.95807
447761,342.95807
119133,342.95807
368804,342.95807
57562,342.95807
88300,342.95807
317670,342.95807
255731,342.95807
292684,342.95807
275103,342.95807
165312,342.95807
339775,342.95807
211303,342.95807
465659,342.95807
139790,342.95807
229549,342.95807
133349,342.95807
276812,342.95807
322498,342.95807
161223,342.95807
377002,342.95807
343508,342.95807
158058,342.95807
91362,342.95807
432387,342.95807
128429,342.95807
151170,342.95807
356317,342.95807
296009,342.95807
178997,342.95807
109806,342.95807
345445,342.95807
180429,342.95807
466828,342.95807
34535,342.95807
65592,342.95807
171703,342.95807
120556,342.95807
378781,342.95807
313348,342.95807
264718,342.95807
215066,342.95807
243773,342.95807
401299,342.95807
334983,342.95807
430746,342.95807
172800,342.95807
466287,342.95807
137626,342.95807
18371,342.95807
453877,342.95807
150020,342.95807
162873,342.95807
395146,342.95807
96812,342.95807
5864,342.95807
243003,342.95807
145069,342.95807
404842,342.95807
159756,342.95807
64282,342.95807
28956,342.95807
126375,342.95807
232997,342.95807
275768,342.95807
187841,342.95807
98639,342.95807
143247,342.95807
266599,342.95807
29067,342.95807
206795,342.95807
246064,342.95807
459019,342.95807
163368,342.95807
5447,342.95807
460402,342.95807
139327,342.95807
89907,342.95807
251631,342.95807
76661,342.95807
459924,342.95807
52477,342.95807
241825,342.95807
264307,342.95807
232312,342.95807
251364,342.95807
174674,342.95807
406523,342.95807
256285,342.95807
189699,342.95807
191983,342.95807
456008,342.95807
48355,342.95807
81652,342.95807
468874,342.95807
253909,342.95807
25304,342.95807
300595,342.95807
444163,342.95807
87203,342.95807
175380,342.95807
329776,342.95807
255219,342.95807
378988,342.95807
205594,342.95807
295856,342.95807
210211,342.95807
339519,342.95807
4852,342.95807
443299,342.95807
22641,342.95807
460929,342.95807
60079,342.95807
27368,342.95807
300928,342.95807
46756,342.95807
316686,342.95807
23450,342.95807
415411,342.95807
132018,342.95807
3743,342.95807
371419,342.95807
454825,342.95807
405189,342.95807
462799,342.95807
66132,342.95807
82350,342.95807
131100,342.95807
311485,342.95807
453840,342.95807
231556,342.95807
328463,342.95807
75868,342.95807
132541,342.95807
111665,342.95807
383773,342.95807
316256,342.95807
340751,342.95807
419469,342.95807
210150,342.95807
102996,342.95807
448926,342.95807
240593,342.95807
34091,342.95807
34826,342.95807
218045,342.95807
113258,342.95807
85350,342.95807
84761,342.95807
119399,342.95807
67243,342.95807
218889,342.95807
48401,342.95807
259451,342.95807
349590,342.95807
110915,342.95807
250890,342.95807
469105,342.95807
324345,342.95807
300389,342.95807
76332,342.95807
20546,342.95807
361748,342.95807
19974,342.95807
189342,342.95807
436354,342.95807
250674,342.95807
321506,342.95807
346219,342.95807
353509,342.95807
301713,342.95807
195757,342.95807
385992,342.95807
258351,342.95807
82531,342.95807
2819,342.95807
153749,342.95807
343822,342.95807
29564,342.95807
293213,342.95807
162300,342.95807
409276,342.95807
283427,342.95807
320622,342.95807
259648,342.95807
73914,342.95807
2277,342.95807
153911,342.95807
146371,342.95807
251388,342.95807
218534,342.95807
215459,342.95807
175589,342.95807
280726,342.95807
357562,342.95807
375449,342.95807
452683,342.95807
242344,342.95807
411037,342.95807
460487,342.95807
426741,342.95807
67453,342.95807
267817,342.95807
167221,342.95807
66513,342.95807
274497,342.95807
42718,342.95807
412860,342.95807
32463,342.95807
162820,342.95807
276026,342.95807
131378,342.95807
45247,342.95807
404874,342.95807
214381,342.95807
352671,342.95807
139960,342.95807
164357,342.95807
34111,342.95807
165333,342.95807
97408,342.95807
428872,342.95807
187930,342.95807
128875,342.95807
424591,342.95807
89628,342.95807
223683,342.95807
204016,342.95807
279254,342.95807
48852,342.95807
127041,342.95807
92709,342.95807
387371,342.95807
435022,342.95807
63311,342.95807
205144,342.95807
91956,342.95807
106851,342.95807
149462,342.95807
87881,342.95807
1224,342.95807
230340,342.95807
174584,342.95807
400921,342.95807
314446,342.95807
390433,342.95807
448775,342.95807
459394,342.95807
261420,342.95807
134436,342.95807
535,342.95807
63768,342.95807
308328,342.95807
466970,342.95807
358386,342.95807
164418,342.95807
431694,342.95807
297054,342.95807
464756,342.95807
25642,342.95807
166180,342.95807
414888,342.95807
96575,342.95807
262880,342.95807
212438,342.95807
331821,342.95807
42044,342.95807
41547,342.95807
421481,342.95807
60557,342.95807
137452,342.95807
85180,342.95807
38859,342.95807
278089,342.95807
259513,342.95807
139686,342.95807
80717,342.95807
136125,342.95807
103267,342.95807
191990,342.95807
361700,342.95807
53563,342.95807
331465,342.95807
80490,342.95807
166049,342.95807
269792,342.95807
58393,342.95807
182162,342.95807
225807,342.95807
19828,342.95807
89633,342.95807
343775,342.95807
273135,342.95807
264132,342.95807
118055,342.95807
284506,342.95807
177281,342.95807
107797,342.95807
369483,342.95807
332506,342.95807
37236,342.95807
102276,342.95807
468384,342.95807
222293,342.95807
366024,342.95807
253486,342.95807
397872,342.95807
247398,342.95807
416676,342.95807
235056,342.95807
337115,342.95807
91479,342.95807
265942,342.95807
316061,342.95807
296409,342.95807
54723,342.95807
269576,342.95807
158850,342.95807
341414,342.95807
289902,342.95807
270500,342.95807
177512,342.95807
300743,342.95807
156479,342.95807
272375,342.95807
109546,342.95807
275498,342.95807
263463,342.95807
85920,342.95807
348913,342.95807
259722,342.95807
276838,342.95807
254178,342.95807
183245,342.95807
407156,342.95807
399350,342.95807
335109,342.95807
77077,342.95807
377140,342.95807
198540,342.95807
22437,342.95807
246768,342.95807
58892,342.95807
271823,342.95807
357394,342.95807
120453,342.95807
274959,342.95807
1978,342.95807
415074,342.95807
151905,342.95807
315595,342.95807
116656,342.95807
431261,342.95807
304770,342.95807
100914,342.95807
52746,342.95807
180453,342.95807
224714,342.95807
169036,342.95807
213433,342.95807
153686,342.95807
69825,342.95807
212005,342.95807
151150,342.95807
395708,342.95807
128341,342.95807
409991,342.95807
45098,342.95807
298651,342.95807
256570,342.95807
163299,342.95807
222446,342.95807
344739,342.95807
310511,342.95807
331065,342.95807
400163,342.95807
258819,342.95807
108521,342.95807
393805,342.95807
109534,342.95807
62105,342.95807
149522,342.95807
107635,342.95807
20576,342.95807
287947,342.95807
346807,342.95807
278468,342.95807
309916,342.95807
20619,342.95807
168466,342.95807
208254,342.95807
264114,342.95807
453752,342.95807
291560,342.95807
383656,342.95807
276023,342.95807
202797,342.95807
32353,342.95807
173918,342.95807
437148,342.95807
358737,342.95807
373415,342.95807
86714,342.95807
6980,342.95807
144351,342.95807
184874,342.95807
385139,342.95807
75105,342.95807
290372,342.95807
86864,342.95807
453462,342.95807
376646,342.95807
189366,342.95807
329618,342.95807
380153,342.95807
457918,342.95807
45548,342.95807
426565,342.95807
463608,342.95807
427738,342.95807
331819,342.95807
101693,342.95807
219112,342.95807
427791,342.95807
468173,342.95807
168283,342.95807
133161,342.95807
316333,342.95807
364996,342.95807
408773,342.95807
305789,342.95807
319055,342.95807
369332,342.95807
268239,342.95807
175622,342.95807
270681,342.95807
143409,342.95807
283671,342.95807
346452,342.95807
323533,342.95807
454268,342.95807
385141,342.95807
108455,342.95807
465882,342.95807
158619,342.95807
151546,342.95807
299476,342.95807
246037,342.95807
255186,342.95807
98006,342.95807
413366,342.95807
55994,342.95807
325226,342.95807
289398,342.95807
223435,342.95807
198532,342.95807
78391,342.95807
168569,342.95807
109315,342.95807
171710,342.95807
88835,342.95807
145099,342.95807
181485,342.95807
6839,342.95807
229614,342.95807
123542,342.95807
77007,342.95807
448467,342.95807
221720,342.95807
106249,342.95807
167342,342.95807
366418,342.95807
233827,342.95807
246509,342.95807
359343,342.95807
241937,342.95807
444441,342.95807
382606,342.95807
297348,342.95807
251290,342.95807
212121,342.95807
356077,342.95807
414886,342.95807
244310,342.95807
144471,342.95807
96140,342.95807
58607,342.95807
48890,342.95807
112434,342.95807
219046,342.95807
389018,342.95807
84557,342.95807
375957,342.95807
33341,342.95807
281913,342.95807
423774,342.95807
99046,342.95807
409076,342.95807
16686,342.95807
239505,342.95807
317346,342.95807
467868,342.95807
242981,342.95807
283969,342.95807
248986,342.95807
145713,342.95807
436212,342.95807
396596,342.95807
390718,342.95807
36258,342.95807
338554,342.95807
192851,342.95807
167437,342.95807
48500,342.95807
51692,342.95807
378453,342.95807
261114,342.95807
322030,342.95807
321601,342.95807
129513,342.95807
152774,342.95807
315069,342.95807
196309,342.95807
239045,342.95807
103586,342.95807
408852,342.95807
261986,342.95807
214135,342.95807
322790,342.95807
234136,342.95807
40022,342.95807
462996,342.95807
286898,342.95807
387914,342.95807
314932,342.95807
117106,342.95807
50367,342.95807
158044,342.95807
256104,342.95807
61380,342.95807
249074,342.95807
410110,342.95807
190466,342.95807
236937,342.95807
250555,342.95807
454463,342.95807
148820,342.95807
59669,342.95807
445216,342.95807
172889,342.95807
121741,342.95807
250741,342.95807
248976,342.95807
420923,342.95807
240306,342.95807
220681,342.95807
397986,342.95807
404425,342.95807
107631,342.95807
375396,342.95807
97174,342.95807
230159,342.95807
145496,342.95807
325863,342.95807
103966,342.95807
391119,342.95807
392606,342.95807
385707,342.95807
248252,342.95807
362449,342.95807
70352,342.95807
310494,342.95807
92444,342.95807
399629,342.95807
294030,342.95807
294429,342.95807
208263,342.95807
467100,342.95807
202690,342.95807
154011,342.95807
199253,342.95807
197002,342.95807
118306,342.95807
437787,342.95807
71033,342.95807
182673,342.95807
421971,342.95807
228531,342.95807
113212,342.95807
309918,342.95807
46619,342.95807
184233,342.95807
401292,342.95807
57458,342.95807
401690,342.95807
72611,342.95807
59460,342.95807
195000,342.95807
453041,342.95807
118236,342.95807
31468,342.95807
375464,342.95807
278126,342.95807
218926,342.95807
164369,342.95807
269652,342.95807
89411,342.95807
282050,342.95807
327390,342.95807
420229,342.95807
451377,342.95807
424555,342.95807
173754,342.95807
185613,342.95807
288163,342.95807
412911,342.95807
314200,342.95807
386698,342.95807
29967,342.95807
296610,342.95807
145154,342.95807
21751,342.95807
180307,342.95807
241614,342.95807
165472,342.95807
102908,342.95807
206136,342.95807
136243,342.95807
89673,342.95807
55872,342.95807
36091,342.95807
246132,342.95807
158400,342.95807
26030,342.95807
95863,342.95807
274050,342.95807
36707,342.95807
6450,342.95807
454898,342.95807
147343,342.95807
252452,342.95807
131407,342.95807
240189,342.95807
401119,342.95807
391164,342.95807
77434,342.95807
259427,342.95807
21108,342.95807
359372,342.95807
229822,342.95807
420010,342.95807
185215,342.95807
366785,342.95807
174305,342.95807
224462,342.95807
57617,342.95807
389007,342.95807
274406,342.95807
114822,342.95807
281339,342.95807
22776,342.95807
76614,342.95807
198688,342.95807
465040,342.95807
249014,342.95807
67153,342.95807
77834,342.95807
305029,342.95807
435651,342.95807
26763,342.95807
341303,342.95807
201262,342.95807
264748,342.95807
219530,342.95807
264813,342.95807
200564,342.95807
266375,342.95807
128177,342.95807
264622,342.95807
179159,342.95807
464751,342.95807
95184,342.95807
363867,342.95807
223500,342.95807
359368,342.95807
109355,342.95807
121325,342.95807
220869,342.95807
245682,342.95807
202620,342.95807
197042,342.95807
325029,342.95807
194622,342.95807
74583,342.95807
303114,342.95807
339982,342.95807
303430,342.95807
440486,342.95807
